,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
91678,Hip-Hop,Ivy Queen,Llego La Queen,1xF9LZI2M40SGEs65yy8MG,49,2,0.10099999999999999,0.684,229027,0.77,2.65e-06,D,0.0916,-4.986000000000001,Major,0.145,171.942,4/4,0.512
91679,Hip-Hop,Roy Woods,Switch,67zWMvH8icUFzOWecnM0QV,52,3,0.321,0.6709999999999999,201305,0.406,0.000324,C#,0.11,-8.863,Major,0.0766,91.04,4/4,0.409
91680,Hip-Hop,Watsky,"Tiny Glowing Screens, Part 2",54T03oRpJn36vaglmAgcGw,48,2,0.895,0.593,164827,0.7090000000000001,0.0,C,0.11,-10.076,Major,0.743,72.483,4/4,0.40299999999999997
91681,Hip-Hop,Hopsin,No Fucks Given,0nlls4KAwiWe9J12rj8Xan,49,2,0.349,0.674,244613,0.764,0.0,C#,0.159,-7.007999999999999,Minor,0.26899999999999996,99.405,4/4,0.675
91682,Hip-Hop,Tedashii,Home,37jHHWRi5DDIDMdeHpGkTU,41,2,0.0069900000000000006,0.6859999999999999,235404,0.7020000000000001,1.38e-06,D#,0.14300000000000002,-6.73,Major,0.0409,125.029,4/4,0.16
91683,Hip-Hop,Machine Gun Kelly,Lace Up,5ZrUonmI5ebVMFPRAvSkVJ,47,2,0.00131,0.82,182067,0.9,0.0,B,0.18899999999999997,-7.256,Minor,0.0976,122.99700000000001,4/4,0.365
91684,Hip-Hop,Nipsey Hussle,They Roll (feat. the Game),04y6gszHT7GAiHwgsFF6yI,50,2,0.255,0.659,209667,0.741,0.0,C#,0.425,-4.553,Minor,0.21,87.05,4/4,0.42700000000000005
91685,Hip-Hop,De La Soul,Rock Co.Kane Flow (feat. MF Doom),6RBMpENxbx74lTdR5SBcaF,52,3,0.11900000000000001,0.733,185267,0.67,0.0,A#,0.442,-3.532,Minor,0.132,86.98299999999999,4/4,0.763
91686,Hip-Hop,Kris Wu,Antares,3NTQws0JI0usmAUXHD8Gia,51,3,0.0143,0.763,186420,0.596,3.39e-05,C#,0.114,-6.167000000000001,Major,0.055,128.99200000000002,4/4,0.17600000000000002
91687,Hip-Hop,Masta Ace,Da Grind (Featuring Apocalypse),2ouC5Zp9p98n6kAsXarudl,53,3,0.204,0.7290000000000001,207693,0.619,0.0,D,0.0948,-6.797999999999999,Major,0.386,88.02,4/4,0.649
91688,Hip-Hop,Devin The Dude,Doobie Ashtray,4aPTrOPzmdOF2Qmhhcr07p,51,3,0.0551,0.67,316360,0.563,0.0,B,0.066,-6.749,Major,0.355,145.753,4/4,0.685
91689,Hip-Hop,The Alchemist,Hold You Down,3EyNj8ps0rYIAF4xIpFCjc,49,2,0.17800000000000002,0.7559999999999999,238707,0.672,0.0,C#,0.134,-8.603,Major,0.268,90.848,4/4,0.532
91690,Hip-Hop,Dom Kennedy,New Jeeps Feat Asher Roth & Mikey Rocks,0hOqaEo8HkkcAeYRkYWL4R,48,2,0.106,0.898,235191,0.615,0.0,C#,0.0608,-6.3839999999999995,Major,0.314,98.01,4/4,0.621
91691,Hip-Hop,Mac Miller,America,50wicJjTmQSkZ6XluATpCi,50,2,0.0542,0.7929999999999999,273305,0.762,0.249,A#,0.11199999999999999,-6.124,Minor,0.128,89.992,4/4,0.6829999999999999
91692,Hip-Hop,G Herbo,Letter,4UWVogPrGkwIA2A0fsCopM,51,3,0.21899999999999997,0.792,285320,0.7929999999999999,0.0,G#,0.162,-5.185,Minor,0.20800000000000002,110.01,4/4,0.601
91693,Hip-Hop,Gorillaz,19-2000 - Soulchild Remix,2EC2GG0fHeWJ6uhAAHdMGl,48,2,0.19399999999999998,0.672,209387,0.8959999999999999,0.0,C,0.299,-3.986,Major,0.0526,102.045,4/4,0.895
91694,Hip-Hop,Yung Bans,Raw,3ZjKZamZUC12sNs7olfqbP,50,2,0.0128,0.795,107993,0.611,0.0,C,0.114,-7.6739999999999995,Major,0.23,80.064,4/4,0.39899999999999997
91695,Hip-Hop,Rick Ross,I'm Not A Star,1fRuRNJVZjDU1yKXvarKqW,50,2,0.0454,0.667,180107,0.848,5.98e-06,C#,0.217,-4.406000000000001,Major,0.36200000000000004,155.975,4/4,0.196
91696,Hip-Hop,Lil Rob,Neighborhood Music,1R2cccY1X0AKX6TugUKeZ5,51,3,0.14800000000000002,0.794,251240,0.7929999999999999,1.21e-06,B,0.284,-3.486,Minor,0.133,85.005,4/4,0.284
91697,Hip-Hop,Rich Brian,Dat $tick (Remix) (feat. Ghostface Killah & Pouya),1YTz8nFEQi7t0VeZ1ppvy0,49,2,0.354,0.91,197813,0.637,0.0,C#,0.131,-8.017999999999999,Major,0.0575,108.024,4/4,0.161
91698,Hip-Hop,Warren G,Nobody Does It Better,7miy73aP7NFhj8PL7V4VqM,47,2,0.462,0.741,274440,0.561,0.0,C,0.134,-8.054,Major,0.0565,92.042,4/4,0.12
91699,Hip-Hop,Raphael Saadiq,Still Ray,4y4ilhWm4BcoWs7o5VsI3R,50,2,0.0598,0.875,183293,0.435,3.66e-05,A#,0.0949,-8.516,Minor,0.0379,83.79799999999999,4/4,0.845
91700,Hip-Hop,Denzel Curry,Threatz,4SMx7LkOPBlTC5UfJl3zSe,49,2,0.00121,0.843,190000,0.677,0.0,A#,0.465,-7.192,Minor,0.42100000000000004,123.934,4/4,0.7190000000000001
91701,Hip-Hop,Tee Grizzley,Bag,0SzzW8l0YtRJjpKT6ie6NI,49,2,0.0149,0.6829999999999999,189263,0.802,0.0,G,0.33,-5.803999999999999,Major,0.0676,142.934,4/4,0.69
91702,Hip-Hop,Justin Quiles,Ropa Interior,0Dou2nphs2oZYr7uOcW1YI,59,3,0.263,0.759,215306,0.807,0.0,F#,0.08199999999999999,-4.665,Minor,0.0363,92.031,4/4,0.6809999999999999
91703,Hip-Hop,Trick Daddy,In Da Wind,4TJ56OkWrnf2fv2a6T69DL,48,2,0.12,0.9740000000000001,260480,0.586,0.0,C,0.0585,-3.801,Major,0.18,113.99799999999999,4/4,0.6890000000000001
91704,Hip-Hop,50 Cent,Still Think I'm Nothing (feat. Jeremih),32aYDW8Qdnv1ur89TUlDnm,56,3,0.157,0.6940000000000001,191630,0.72,2.07e-05,D#,0.35200000000000004,-6.728,Minor,0.419,89.119,4/4,0.32899999999999996
91705,Hip-Hop,Young Nudy,No Clue (feat. Lil Yachty),4eEVH4nGz68ClNAwEI96ek,48,2,0.16899999999999998,0.593,209615,0.6920000000000001,0.0,D,0.1,-10.082,Major,0.483,131.07,4/4,0.708
91706,Hip-Hop,Nipsey Hussle,Checc Me out (feat. Cobby Supreme & Dom Kennedy),4ohNJqDAicClVSgUXyeBP3,48,2,0.00451,0.648,253827,0.6409999999999999,0.0,A#,0.47200000000000003,-6.624,Minor,0.34600000000000003,134.004,4/4,0.377
91707,Hip-Hop,Mary J. Blige,Everything,3CbnA6S33amyRNmgmfi33H,52,3,0.13699999999999998,0.586,299027,0.5720000000000001,0.0,F,0.57,-7.523,Minor,0.0398,81.893,4/4,0.563
91708,Hip-Hop,Machine Gun Kelly,Go For Broke (feat. James Arthur),0a5MTajqAAg3h3cpMLYOrb,50,2,0.242,0.503,210947,0.7659999999999999,0.0,C#,0.0879,-3.281,Major,0.33399999999999996,179.342,4/4,0.6459999999999999
91709,Hip-Hop,Lil Pump,At the Door,5hgV20vlhTYssC1lV23QTm,55,3,0.0513,0.917,123429,0.569,0.0,G,0.085,-8.543,Major,0.159,140.07,4/4,0.43
91710,Hip-Hop,Benjah,Never Quit,2IMEl1dR1R5GgUWcJKCqBg,48,2,0.0161,0.805,234392,0.531,0.000513,C#,0.18600000000000003,-7.337999999999999,Minor,0.0601,122.012,4/4,0.612
91711,Hip-Hop,Freak Nasty,Da' Dip,76YDsWGWezclVy9Z6sDGhf,47,2,0.0079,0.953,237000,0.428,0.0302,G#,0.22399999999999998,-17.199,Major,0.298,131.737,4/4,0.723
91712,Hip-Hop,Jeezy,Bout That,2fSbp8VMrsGC9pjaYSmSJV,47,2,0.128,0.75,226560,0.601,0.0,F,0.0872,-4.338,Major,0.325,77.456,4/4,0.36700000000000005
91713,Hip-Hop,AK,Don't Look Down,383YEHt2S5u1cUkKfUbydD,49,2,0.0679,0.5770000000000001,229911,0.7490000000000001,0.0,A,0.17600000000000002,-5.683,Major,0.0351,145.06,4/4,0.8320000000000001
91714,Hip-Hop,Kodak Black,Save You,1RkkWkxfzn0L75BfPLw3Ix,50,2,0.107,0.708,238687,0.637,3.13e-06,C#,0.102,-6.327000000000001,Major,0.0523,149.969,4/4,0.18899999999999997
91715,Hip-Hop,Tedashii,Splash II,4S0MdcG1Hi1nhVNQSqZz5U,41,2,0.006670000000000001,0.7909999999999999,209045,0.7120000000000001,2.2100000000000002e-05,G#,0.0961,-6.61,Major,0.19899999999999998,155.03,4/4,0.259
91716,Hip-Hop,Prophets Of Rage,Prophets Of Rage,1bTVbi6uwmGwlsXy2soxpg,57,3,0.000785,0.621,190181,0.935,0.0019100000000000002,F,0.242,-5.516,Minor,0.0366,99.98100000000001,4/4,0.885
91717,Hip-Hop,Chief Keef,Kills,0lVobQ1yegfTcXLOwDgasH,49,2,0.0187,0.685,169600,0.708,0.0052899999999999996,A,0.1,-7.077000000000001,Major,0.0445,150.006,4/4,0.322
91718,Hip-Hop,Ivan B,Don't Look Down,6bseSQN9rkRYFkkL9xaRoj,52,3,0.469,0.773,256993,0.601,5.2000000000000004e-05,C#,0.14,-9.227,Major,0.128,105.035,4/4,0.518
91719,Hip-Hop,Prophets Of Rage,Unfuck The World,5wFZTk08YJme74WYjauDzp,57,3,0.0012,0.605,250213,0.8320000000000001,0.0114,G,0.053,-5.564,Minor,0.0316,102.01,4/4,0.506
91720,Hip-Hop,$uicideBoy$,Kill Yourself - Part II,3wToo6EYyTjqsC0cyrHdkV,53,3,0.375,0.603,446102,0.00024300000000000002,0.0837,C#,0.13,-10.031,Major,0.332,214.12599999999998,4/4,0.6659999999999999
91721,Hip-Hop,C-Kan,Viajando En Una Nube (feat. Pipo Ti),1h14FAC4EKj4xvK1mV2RPX,57,3,0.40399999999999997,0.857,250000,0.743,0.0,C#,0.294,-3.248,Minor,0.0796,144.048,4/4,0.948
91722,Hip-Hop,Young Thug,U Ain't Slime Enough (feat. Karlae & Duke),34tMZsMP16tF90ajknBxyb,50,2,0.0348,0.715,254080,0.507,0.0,F,0.11199999999999999,-10.613,Minor,0.26,152.957,4/4,0.409
91723,Hip-Hop,Tyga,Muthaf**ka Up,31VM9uxtem39xmT0dfDiSU,48,2,0.0013800000000000002,0.7170000000000001,233680,0.5479999999999999,0.0,A,0.36700000000000005,-7.757000000000001,Major,0.267,91.979,4/4,0.478
91724,Hip-Hop,Lil Wayne,How To Hate,5DjLed65sri5juDG6kdPPK,49,2,0.222,0.402,278520,0.754,0.0,G,0.527,-5.955,Major,0.0874,145.493,4/4,0.24600000000000002
91725,Hip-Hop,Kid Ink,No Strings (feat. Starrah),6xE3hDdo29VhAfsL7LrxcY,53,3,0.065,0.92,211627,0.655,0.0,E,0.0781,-4.18,Major,0.0545,143.011,4/4,0.909
91726,Hip-Hop,Ja Rule,Between Me & You,4xwRtK6tfMp4yZwcDvY0gT,51,3,0.0262,0.8109999999999999,250173,0.885,0.0005200000000000001,C,0.243,-4.555,Major,0.0718,93.719,4/4,0.436
91727,Hip-Hop,Lil Wayne,Shoot Me Down,13Mh55MPFYy2O6uby9061n,50,2,0.267,0.784,269533,0.496,0.000531,C#,0.111,-9.184,Minor,0.132,149.977,4/4,0.667
91728,Hip-Hop,Germ,RAMBO,1I1tuRAZH1NayJTKZYuaE6,42,2,0.147,0.8859999999999999,132800,0.6,0.0,A#,0.0769,-7.42,Major,0.0863,150.0,4/4,0.135
91729,Hip-Hop,Action Bronson,Imported Goods,697zIbTO0LMhupzGblYREm,49,2,0.16,0.619,249773,0.937,0.0,C#,0.17,-5.835,Major,0.355,93.294,4/4,0.677
91730,Hip-Hop,Kodak Black,Purp,4ZcqxVrNRTYoNgAvAacrEi,49,2,0.0926,0.7090000000000001,240274,0.47600000000000003,0.0,G,0.0842,-6.61,Minor,0.0385,111.99700000000001,4/4,0.396
91731,Hip-Hop,K CAMP,Actin Up,14wdL6nANMLUKBSiMpxHD4,47,2,0.215,0.728,233840,0.374,0.0,G,0.15,-10.504000000000001,Minor,0.256,114.931,4/4,0.0933
91732,Hip-Hop,Twista,Wetter (Calling You Daddy),0gPPfRl1qmyEuWQJVD2EW0,52,3,0.184,0.799,245827,0.708,0.0,G,0.163,-8.847000000000001,Major,0.11800000000000001,123.292,4/4,0.648
91733,Hip-Hop,KEY,Cable Guy (feat. Jay Critch),4ZEQn8A2wbHR1s5979mTPC,48,2,0.0206,0.966,127868,0.706,0.0,F#,0.0684,-6.178999999999999,Minor,0.21899999999999997,122.055,4/4,0.537
91734,Hip-Hop,$uicideBoy$,Gluttony,3ZiHhwX5aeguQA2kAMGaEC,52,3,0.00475,0.7829999999999999,216842,0.882,0.0004940000000000001,D,0.141,-4.82,Major,0.038,123.975,4/4,0.17800000000000002
91735,Hip-Hop,Joey Trap,Meme God,0thUZ1VH83yKfkb0oZh9jj,51,3,0.218,0.6409999999999999,100229,0.772,0.0,G,0.449,-3.0580000000000003,Minor,0.161,129.765,4/4,0.693
91736,Hip-Hop,BlocBoy JB,Nun Of Dat (feat. Lil Pump),2DggZ7JTSNZhn9VPuuN4dd,50,2,0.237,0.845,240519,0.711,0.0,C#,0.368,-4.458,Major,0.308,132.011,4/4,0.722
91737,Hip-Hop,Young Thug,STS (feat. Strick),2VypG9FeVsKkYyvsYG8PUU,49,2,0.0224,0.8590000000000001,219413,0.599,0.0,C,0.27899999999999997,-10.546,Major,0.23800000000000002,140.066,4/4,0.539
91738,Hip-Hop,88GLAM,Heisman,5PMTzQgF0JnMVDNJb0234Y,51,3,0.322,0.649,180869,0.474,0.0,A,0.115,-8.067,Minor,0.0528,141.967,4/4,0.157
91739,Hip-Hop,Iamsu!,Never Goin' Broke (feat. Kehlani),6ficUPpshKKUmKa6SLN7Oq,54,3,0.267,0.8109999999999999,208200,0.7170000000000001,0.0,D,0.128,-4.293,Major,0.0511,97.992,4/4,0.802
91740,Hip-Hop,2Pac,Troublesome '96,54hFBqrtiWfrh5WQJZwguj,52,3,0.132,0.862,277267,0.93,5.8200000000000005e-05,C#,0.368,-3.594,Major,0.222,97.49,4/4,0.575
91741,Hip-Hop,Germ,DIRTY FAYGO,2oH9qph9VgSIWAxowlRtjl,42,2,0.006999999999999999,0.843,129429,0.48200000000000004,0.0,G,0.0882,-10.913,Major,0.513,140.05700000000002,4/4,0.26899999999999996
91742,Hip-Hop,Ludacris,Party Girls,5NULKKoUis7P8gj1qL48c2,50,2,0.047,0.636,255267,0.629,0.0,C,0.375,-6.107,Minor,0.048,130.005,4/4,0.0942
91743,Hip-Hop,Curren$y,Sixty-Seven Turbo Jet,0BtAjIb65mVh5Te45PUOdR,49,2,0.665,0.626,199437,0.539,1.72e-06,B,0.22899999999999998,-6.992000000000001,Minor,0.308,70.992,4/4,0.59
91744,Hip-Hop,Social Club Misfits,War Cry,7lrROEADltKrZj6Uxgr9ti,46,2,0.10099999999999999,0.41,191720,0.902,0.0,G,0.0682,-4.552,Major,0.183,112.10700000000001,4/4,0.5670000000000001
91745,Hip-Hop,Thutmose,WuWu,0EeIexAGdHBaqIkX34n8Vc,50,2,0.00746,0.816,184320,0.654,1.45e-06,G,0.055999999999999994,-6.85,Major,0.0497,124.992,4/4,0.669
91746,Hip-Hop,Ryan Caraveo,Supernova (feat. Tezatalks),6x2DIeOeztS1zuaUQ8w4wg,53,3,0.156,0.809,197799,0.597,0.0,A#,0.124,-6.517,Minor,0.0484,139.933,4/4,0.10300000000000001
91747,Hip-Hop,Snoop Dogg,Lodi Dodi (feat. Nancy Fletcher),6xQZuh6E5I7Ga9RNTXUM9k,55,3,0.0114,0.49,301400,0.763,0.0,G#,0.138,-3.802,Major,0.10800000000000001,79.015,4/4,0.632
91748,Hip-Hop,The Pharcyde,Knew U,12Rdx7XpQ0nhVzFpecBjxk,51,3,0.126,0.8220000000000001,191147,0.742,0.0012900000000000001,B,0.16899999999999998,-5.3839999999999995,Major,0.24,96.384,4/4,0.7090000000000001
91749,Hip-Hop,Fukkit,30,1SpNsamrPVcCSoAt1v803A,53,3,0.115,0.67,160500,0.732,0.0,G#,0.446,-7.55,Major,0.264,120.07,4/4,0.337
91750,Hip-Hop,Tee Grizzley,10K,74wjy8LzSYH6IL7qSLQUO4,48,2,0.19899999999999998,0.845,196465,0.8590000000000001,0.0,B,0.348,-4.433,Minor,0.161,103.065,4/4,0.43
91751,Hip-Hop,Nelly,#1,7rSj5gEdN5KgHwbnEVAZ4b,50,2,0.0236,0.792,198773,0.6,0.0,G,0.419,-6.157,Major,0.228,89.985,4/4,0.46299999999999997
91752,Hip-Hop,Omarion,O,3gOBLrOvDovzHL4xBDQw0B,49,2,0.081,0.742,280707,0.515,0.0,C,0.19399999999999998,-6.265,Major,0.0405,120.086,4/4,0.5870000000000001
91753,Hip-Hop,Gunna,Invest,5TU67DlklWUn13GEC3zw9K,50,2,0.0852,0.795,180733,0.26,1.22e-06,D,0.114,-17.383,Major,0.76,169.998,4/4,0.239
91754,Hip-Hop,$uicideBoy$,My Scars Are Like Evidence Being Mailed To The Judge,4P13TnWkXTXUKWBmCSUO8A,52,3,0.0189,0.746,122723,0.569,9.48e-06,G,0.0966,-6.477,Minor,0.0665,136.07299999999998,4/4,0.581
91755,Hip-Hop,Chief Keef,In My Mode,1nUyxJEyw87nDhPFXAtSfU,48,2,0.24100000000000002,0.83,161455,0.46,0.0,E,0.134,-8.265,Major,0.18100000000000002,109.898,4/4,0.145
91756,Hip-Hop,A Tribe Called Quest,8 Million Stories,0tBlp6zZ4j238CbdXCYy7A,50,2,0.253,0.868,260893,0.498,9.059999999999999e-05,G,0.6559999999999999,-13.683,Major,0.37799999999999995,94.06200000000001,4/4,0.9
91757,Hip-Hop,GNAR,Ice Out,0VBCtD4fzZfEfOQZABbBLC,50,2,0.069,0.7120000000000001,102692,0.5589999999999999,0.0,C#,0.111,-6.809,Major,0.313,169.99400000000003,4/4,0.45
91758,Hip-Hop,Lil Baby,100 Round,4zv6drg4OZr4nPJEobAlIM,50,2,0.26899999999999996,0.915,143840,0.423,0.0,A#,0.10099999999999999,-9.096,Minor,0.5529999999999999,123.867,4/4,0.47
91759,Hip-Hop,Anfa Rose,Interiors,0Q73CD4Yp5aPS7m4AgnXMT,55,3,0.7390000000000001,0.7859999999999999,205389,0.488,0.000713,G,0.10800000000000001,-6.9110000000000005,Minor,0.040999999999999995,122.75,4/4,0.47100000000000003
91760,Hip-Hop,Logic,Babel - Scene,58RqurG6pfsJVxNyc9OL22,48,2,0.126,0.573,71307,0.326,2.78e-05,C#,0.121,-16.385,Major,0.48700000000000004,114.383,4/4,0.301
91761,Hip-Hop,Lupe Fiasco,Drogas,6gA0o2RO8BrFOjuaPYuthl,49,2,0.0979,0.642,136526,0.71,4.24e-05,A,0.0806,-6.247000000000001,Minor,0.0347,146.07399999999998,4/4,0.7609999999999999
91762,Hip-Hop,Gorillaz,Dracula,2acy7zzNEjWMpY6mg91h5N,46,2,0.0037600000000000003,0.764,281467,0.5,0.8240000000000001,A,0.15,-12.735999999999999,Major,0.0356,121.60700000000001,4/4,0.287
91763,Hip-Hop,Mustard,Is It Mine (feat. Ty Dolla $ign),1UsgLNTscbfYrJZEigigMU,52,3,0.0364,0.738,205744,0.584,0.0,C#,0.539,-7.071000000000001,Major,0.0547,98.03299999999999,4/4,0.525
91764,Hip-Hop,A Tribe Called Quest,Enough!!,1WvGWCDuj0dfRpuBuYecXp,51,3,0.251,0.6759999999999999,200693,0.57,0.000663,D,0.295,-7.23,Major,0.0652,77.381,4/4,0.23600000000000002
91765,Hip-Hop,Steven Malcolm,Fuego,7MtJpy9oC923cvDGvmG0AO,48,2,0.245,0.718,224249,0.6679999999999999,0.0,C#,0.0854,-6.466,Major,0.171,113.124,4/4,0.39
91766,Hip-Hop,Matt Ox,Zero Degrees,3DOXk5K0B0AZYpdhtTzLMp,49,2,0.0443,0.609,119955,0.6579999999999999,0.0,C#,0.46399999999999997,-5.859,Major,0.337,79.991,4/4,0.43799999999999994
91767,Hip-Hop,Boogie,Violence (feat. Masego),2ofGbu1M8xsjXSgSZWS2Yd,49,2,0.21600000000000003,0.59,216314,0.8140000000000001,1.54e-06,G#,0.126,-4.585,Major,0.38799999999999996,80.273,4/4,0.5770000000000001
91768,Hip-Hop,Just Juice,Smooth,0S3a4C3GBKaUFs5k29517u,51,3,0.114,0.8390000000000001,137143,0.5379999999999999,0.00134,G#,0.17600000000000002,-9.078,Major,0.203,95.986,4/4,0.434
91769,Hip-Hop,Yelawolf,Shadows (feat. Joshua Hedley),40ZVWDcwlRuLnm4eC8MJGa,50,2,0.316,0.617,311680,0.713,0.0,G#,0.139,-6.956,Major,0.289,152.039,4/4,0.215
91770,Hip-Hop,Fetty Wap,Westside (feat. Snoop Dogg),7fy2ZJGYU1ll1BiTLEMUzx,49,2,0.0611,0.721,212354,0.528,0.0,A#,0.0608,-6.827999999999999,Minor,0.0409,95.99,4/4,0.5710000000000001
91771,Hip-Hop,Atmosphere,The Waitress,0uxLPPtZJyckCmQB2aUEte,46,2,0.469,0.7809999999999999,180160,0.898,0.0,C#,0.0824,-5.922000000000001,Minor,0.5429999999999999,89.985,4/4,0.145
91772,Hip-Hop,Bas,Ricochet,0eFUkTyGUYcjYazR3mmYWm,48,2,0.7120000000000001,0.546,196053,0.278,0.00044699999999999997,A#,0.111,-14.037,Minor,0.0646,120.20700000000001,4/4,0.217
91773,Hip-Hop,Tedashii,Son of Sam,4sgYmFK9TTg4Xnu7VpBwr6,41,2,0.0396,0.581,222229,0.5589999999999999,9.05e-06,G#,0.114,-7.807,Major,0.207,139.85,4/4,0.11699999999999999
91774,Hip-Hop,YG,PUSSY MONEY FAME,0x5ptUe0lw50eIRUGBfsb8,50,2,0.00549,0.7490000000000001,178760,0.435,2.3e-06,A,0.0935,-7.595,Major,0.22899999999999998,91.71799999999999,4/4,0.48100000000000004
91775,Hip-Hop,Night Lovell,Louis V,5O7aJIOY5BWvpCkQo23092,54,3,0.161,0.7240000000000001,233932,0.556,3.68e-06,C#,0.48700000000000004,-10.659,Major,0.14800000000000002,120.06,4/4,0.223
91776,Hip-Hop,Carnage,Toca (feat. Timmy Trumpet & KSHMR),1qm9MfTAoEixNPSqshHqfV,60,3,0.00569,0.851,223000,0.462,0.816,D,0.0446,-5.462999999999999,Major,0.163,128.032,4/4,0.185
91777,Hip-Hop,Token,Same Difference,7f3maI6OJ8b5Uc9iLkPV3m,49,2,0.20600000000000002,0.47100000000000003,294480,0.7659999999999999,2.24e-06,C,0.105,-7.774,Minor,0.423,170.863,5/4,0.376
91778,Hip-Hop,BlocBoy JB,Bacc Street Boys,5B22898x7nc8QcO9VjqRbI,50,2,0.00266,0.754,128000,0.498,0.0,F,0.146,-7.555,Minor,0.0517,135.094,4/4,0.278
91779,Hip-Hop,Rich Homie Quan,Tell Em,67eSn1vaBoNuv0OwOrja7L,49,2,0.009559999999999999,0.527,243984,0.633,0.0,F#,0.624,-7.5089999999999995,Major,0.17,91.12899999999999,4/4,0.301
91780,Hip-Hop,Young Thug,Future Swag,1ckxFDBKrcepE6pDmayXzP,50,2,0.0107,0.674,165867,0.664,0.0,A,0.275,-6.021,Major,0.0906,154.039,4/4,0.451
91781,Hip-Hop,Germ,UDIGG,74InrK3UStx7ZYnWdhwDAg,41,2,0.018000000000000002,0.858,121521,0.42200000000000004,0.00011200000000000001,C,0.113,-7.8870000000000005,Major,0.331,75.998,4/4,0.313
91782,Hip-Hop,$uicideBoy$,To Have And Have Not,7nTPlTJsViE2s4gCHz0TaE,52,3,0.484,0.818,123376,0.66,7.659999999999999e-05,G#,0.691,-7.4270000000000005,Major,0.0759,100.012,4/4,0.14400000000000002
91783,Hip-Hop,PARTYNEXTDOOR,Over Here - feat. Drake,5i70f6KOnmtRCbutYnLvVC,55,3,0.0384,0.794,177827,0.5920000000000001,1.86e-05,G#,0.111,-6.973,Major,0.129,97.20100000000001,4/4,0.177
91784,Hip-Hop,Rowlan,itsbeenreal,4mjYwSNWqdgLG12JjAv6JS,51,3,0.297,0.652,130909,0.504,0.0,C#,0.13699999999999998,-11.2,Major,0.441,87.8,4/4,0.209
91785,Hip-Hop,Kid Ink,Woop Woop,0RySKi4j0iW5yS116alcba,55,3,0.531,0.8220000000000001,214246,0.672,0.0,F#,0.106,-4.2330000000000005,Major,0.0544,97.014,4/4,0.6940000000000001
91786,Hip-Hop,Common,Let It Lie,7x9AmdaddAFNEIDKTZOzlA,50,2,0.128,0.698,312987,0.653,3.44e-06,B,0.0628,-7.565,Minor,0.147,77.002,4/4,0.45899999999999996
91787,Hip-Hop,Boosie Badazz,Betrayed (feat. Webbie),2u4FdUUBN0rf9MRRh6hVv5,48,2,0.00707,0.8140000000000001,292120,0.809,0.0,F#,0.0724,-6.311,Major,0.0716,147.99,4/4,0.531
91788,Hip-Hop,Ms. Lauryn Hill,When It Hurts so Bad,3CNSWn2mISh7Ll3yJQbVEw,55,3,0.0714,0.669,342200,0.519,2.05e-05,B,0.10800000000000001,-9.932,Minor,0.278,159.877,4/4,0.825
91789,Hip-Hop,Nipsey Hussle,I Do This (feat. Young Thug & Mozzy),4CAy0rl7iHnF2iD9I8xkEM,48,2,0.13699999999999998,0.619,249722,0.6729999999999999,0.0,E,0.19899999999999998,-9.454,Minor,0.47700000000000004,111.249,4/4,0.402
91790,Hip-Hop,Millonario,Casco Maizi,5L9sZ1wAj75lP5zTWphyrr,60,3,0.203,0.774,232667,0.912,0.0,B,0.142,-4.723,Minor,0.156,152.80200000000002,4/4,0.97
91791,Hip-Hop,2 Chainz,Smell Like Money,0YvlJPue3O5zVIckmsnIbs,47,2,0.305,0.772,290493,0.7709999999999999,0.0,C#,0.475,-3.16,Major,0.332,126.03299999999999,4/4,0.499
91792,Hip-Hop,Flatbush Zombies,Best American,18QDjWQnHOyrHdM28Q2xYk,49,2,0.0535,0.8290000000000001,235630,0.499,0.0,C#,0.32799999999999996,-10.446,Minor,0.32,99.061,4/4,0.235
91793,Hip-Hop,Token,Little Boy,39nRFw8XBDZXqplWVN9gf7,49,2,0.006490000000000001,0.799,238277,0.7140000000000001,1.4999999999999999e-05,A#,0.8690000000000001,-6.757999999999999,Minor,0.139,107.04899999999999,4/4,0.285
91794,Hip-Hop,Machine Gun Kelly,Half Naked & Almost Famous,2xLV7fBXitj87f59CWhVNq,47,2,0.00339,0.758,171667,0.8170000000000001,0.0,C#,0.138,-5.055,Major,0.106,104.949,4/4,0.42700000000000005
91795,Hip-Hop,Fetty Wap,Aye,3LcPbIW3PHKk8ZvpX2Kai4,49,2,0.45899999999999996,0.787,225231,0.449,0.0,C,0.10099999999999999,-8.529,Minor,0.188,130.012,4/4,0.54
91796,Hip-Hop,Viktor Vaughn,Saliva,1pXvZZ7Ubwt4rpDt3JEHdY,48,2,0.133,0.623,148827,0.633,0.0,C#,0.34,-8.094,Minor,0.512,92.98299999999999,4/4,0.873
91797,Hip-Hop,Milo,Souvenir,2prHMFvkekTqqFdB5r6QJJ,50,2,0.718,0.644,225336,0.489,0.0,F#,0.12300000000000001,-8.399,Major,0.418,75.683,4/4,0.8240000000000001
91798,Hip-Hop,Dopebwoy,Cartier,0Nm46fZeE8BCQeYI7MPz3N,55,3,0.0408,0.8420000000000001,232422,0.7829999999999999,1.11e-06,C,0.109,-5.301,Major,0.204,126.848,4/4,0.629
