,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
180241,Jazz,Zaz,Prends garde à ta langue,05EvjHlCUgXSZ63pANGA8E,51,3,0.573,0.622,221320,0.799,0.0,B,0.34600000000000003,-4.61,Minor,0.203,156.832,4/4,0.8420000000000001
180242,Jazz,SicknessMP,Hill of Cannabiz,1Yl6FevfkdSekdPJJQTxtB,34,2,0.00845,0.7559999999999999,171000,0.51,0.8420000000000001,E,0.132,-10.587,Major,0.07400000000000001,92.001,4/4,0.825
180243,Jazz,DJ Jazzy Jeff,Hip Hop feat.Twone Gabz - Instrumental,1Q9WtjLnMCSsdVdKxAWtLy,34,2,0.0134,0.847,294547,0.49,0.8059999999999999,A,0.14300000000000002,-7.1739999999999995,Major,0.377,181.43599999999998,4/4,0.862
180244,Jazz,Nujabes,"Luv (sic), Pt. 5 Jumpster Remix",1aavevgQdmNMbbUqiptqD9,35,2,0.585,0.705,278973,0.6409999999999999,2.81e-06,B,0.0918,-8.185,Minor,0.16899999999999998,95.025,4/4,0.91
180245,Jazz,Donny Hathaway,Voices Inside (Everything Is Everything),2FyiqQgoxZYbpgAmQvooGv,42,2,0.557,0.684,205813,0.502,0.0028699999999999997,G#,0.0855,-10.985,Minor,0.0299,95.889,4/4,0.664
180246,Jazz,GlobulDub,Amira,5YPTNwK4GCQEUYOcvgn9l7,35,2,0.7659999999999999,0.748,205064,0.431,0.706,G#,0.115,-10.318,Minor,0.0647,88.965,4/4,0.387
180247,Jazz,David Lynch,In Heaven (Lady in the Radiator Song),1O9YLtUoxI6GecWg9imdET,35,2,0.728,0.16,98214,0.446,0.69,F#,0.102,-11.343,Major,0.0365,81.524,4/4,0.161
180248,Jazz,Nujabes,Luv(sic) pt6 Uyama Hiroto Remix Instrumentals,6bjYPIzpMjFhlYbgPhi8AP,34,2,0.431,0.67,278720,0.555,0.887,G,0.0961,-9.213,Major,0.0323,97.984,4/4,0.58
180249,Jazz,Tito Rojas,Dímelo,0QqXnxupeSJDamWFXcFu2s,45,2,0.5529999999999999,0.659,243960,0.893,3.12e-05,F,0.23600000000000002,-3.693,Minor,0.0547,91.93799999999999,4/4,0.735
180250,Jazz,Tommy Guerrero,Slow Roll,1f6zaaYNBHcEDi8flDfsSg,38,2,0.225,0.75,191848,0.777,0.7759999999999999,A,0.0772,-7.065,Minor,0.047,79.234,4/4,0.9620000000000001
180251,Jazz,Peter White,In Rainbows,6MNOFbsG1ezLyqjyUs8MSE,29,2,0.35600000000000004,0.6759999999999999,259520,0.736,0.8640000000000001,C#,0.045,-6.1770000000000005,Minor,0.0315,81.029,4/4,0.6920000000000001
180252,Jazz,Chris Standring,Hip Sway,5HA9TYcK32SYbdHdg9cGX1,28,2,0.353,0.784,281333,0.6509999999999999,0.6559999999999999,D,0.0989,-9.818,Major,0.0337,110.01299999999999,4/4,0.816
180253,Jazz,Idris Muhammad,Piece of Mind,5TP9byf9FFaFxdd92tFyFp,30,2,0.0419,0.462,561627,0.5710000000000001,0.0995,D,0.0675,-10.857999999999999,Minor,0.0327,81.858,4/4,0.575
180254,Jazz,Lemon Jelly,Elements,65GWEYTzbWYJchKBn5pDg4,38,2,0.115,0.53,521467,0.7859999999999999,0.89,A#,0.122,-7.126,Major,0.0268,142.009,4/4,0.405
180255,Jazz,Keiko Matsui,Light Above The Trees,1gy4eVj2e9AqM4PEdRx9W5,28,2,0.991,0.402,417787,0.0298,0.857,D,0.0956,-25.601,Minor,0.0463,130.672,3/4,0.0736
180256,Jazz,Russ Freeman,I'll Be Around,2FAmmtadUxJVOSqr6vxREa,33,2,0.07,0.765,246400,0.6990000000000001,0.0,G,0.0759,-7.529,Minor,0.0263,110.414,4/4,0.633
180257,Jazz,Eric Darius,Love T.K.O,3K3EGYegf6u8eqJlhzNlm2,30,2,0.36700000000000005,0.727,292320,0.5379999999999999,0.606,G,0.252,-8.773,Minor,0.0304,139.915,4/4,0.7829999999999999
180258,Jazz,Paul Brown,Uptown Blues,4bX447iLXLG7n4luoP753h,32,2,0.706,0.8640000000000001,260134,0.46299999999999997,0.838,F,0.114,-10.465,Minor,0.0428,114.948,4/4,0.5920000000000001
180259,Jazz,Katie Melua,If You Were A Sailboat,2tWHoRQdmZh5wuzVoZPiTI,50,2,0.693,0.593,242627,0.242,0.00031800000000000003,E,0.122,-13.606,Major,0.0399,87.155,4/4,0.184
180260,Jazz,Smooth Jazz New York,Gentle and Intimate Jazz Bgm for Reading Greeat Books,6ZOt3UchBi3dqRmjuiwfTP,32,2,0.691,0.629,109090,0.49700000000000005,0.8959999999999999,A#,0.09699999999999999,-15.78,Minor,0.0421,87.87100000000001,4/4,0.727
180261,Jazz,Dizzy Gillespie,"Swing Low, Sweet Cadillac - Live At The Memory Lane, Los Angeles/1967",1ah1FKimEPHp9QDALInOEG,37,2,0.619,0.547,448293,0.512,0.031,G,0.6970000000000001,-13.524000000000001,Major,0.172,142.572,4/4,0.695
180262,Jazz,Ismael Rivera,El Negro Bembon,1xVSHCVq7yfjl3txyq9dsw,41,2,0.833,0.593,183627,0.622,9.91e-06,G,0.0331,-8.91,Minor,0.044000000000000004,91.4,4/4,0.9620000000000001
180263,Jazz,Java Jazz Cafe,Actually,08EESCvBhmcHqpr58Z02Hy,36,2,0.795,0.638,67500,0.337,0.368,A#,0.14400000000000002,-11.844000000000001,Major,0.0496,124.368,4/4,0.804
180264,Jazz,Sithu Aye,Dark Ages,59hn7nAe5d8GlRJCAX2xII,33,2,0.0004,0.475,403500,0.818,0.816,G#,0.419,-4.533,Minor,0.0537,160.032,4/4,0.311
180265,Jazz,Odd Chap,Midnight Sway,4T3LgLEqUSU7CF9475LF75,37,2,0.0197,0.7609999999999999,262148,0.674,0.726,E,0.157,-5.05,Major,0.0429,105.00299999999999,4/4,0.38799999999999996
180266,Jazz,Urban Knights,You're The One For Me,6HtsA6ZSbdaLoYswmXfPiM,31,2,0.315,0.7440000000000001,242333,0.445,0.252,D,0.262,-7.81,Minor,0.0427,138.542,4/4,0.632
180267,Jazz,Charles Lloyd & The Marvels,Defiant,6JojPbYMWOurUqfXkt3rzJ,35,2,0.8109999999999999,0.363,521893,0.222,0.7829999999999999,G#,0.11199999999999999,-14.514000000000001,Major,0.0353,84.494,4/4,0.154
180268,Jazz,TRI4TH,Game Changer,18bNa7kGbPIhQR1EeSwE8W,33,2,0.0473,0.452,237489,0.948,0.040999999999999995,G#,0.265,-1.867,Major,0.0737,172.979,4/4,0.6990000000000001
180269,Jazz,Animals As Leaders,Inamorata,0IvrpwemECloZcEXItGbyZ,35,2,2.56e-06,0.159,368083,0.948,0.927,D,0.39299999999999996,-5.992999999999999,Major,0.0961,180.09599999999998,3/4,0.11800000000000001
180270,Jazz,Green Assassin Dollar,Aware,2QbR9yeeX7XHznRZwsyh3F,34,2,0.8420000000000001,0.72,73500,0.268,0.958,A,0.142,-12.323,Minor,0.102,80.132,4/4,0.40399999999999997
180271,Jazz,Joe Cuba Sextet,Mujer Divina,67MXiEsdYo4tYEwIybqgGG,44,2,0.7709999999999999,0.665,295093,0.48100000000000004,0.000302,F,0.0749,-7.641,Minor,0.0493,99.37799999999999,4/4,0.637
180272,Jazz,Smooth Jazz New York,Music for Romance,2txcZ1HFw5kaKC9EM8umL1,35,2,0.43200000000000005,0.7879999999999999,96000,0.40299999999999997,0.833,F,0.11699999999999999,-14.909,Minor,0.0392,99.94,4/4,0.536
180273,Jazz,Freddie Joachim,Sun Kiss,46kqqoycsE6z0vOy4C1k1B,32,2,0.884,0.7340000000000001,121267,0.301,0.804,C#,0.106,-6.686,Major,0.304,190.22299999999998,4/4,0.937
180274,Jazz,Mulatu Astatke,Gubèlyé (My Gubel),6ceCZzte2u6jbrEkYrk4ll,36,2,0.44799999999999995,0.457,280307,0.282,0.423,F,0.159,-13.008,Minor,0.0345,124.21700000000001,3/4,0.257
180275,Jazz,Euge Groove,Saturday Afternoon,3RyGsb43jv8D5iVC7VDS1f,31,2,0.361,0.775,288840,0.65,0.847,F,0.0498,-5.805,Minor,0.0286,97.97399999999999,4/4,0.638
180276,Jazz,BWB,Another Part Of Me,4vMb0VIg2w6qcrfaqRjcYB,28,2,0.289,0.583,310480,0.6809999999999999,0.289,C#,0.11699999999999999,-8.995,Major,0.23,203.977,4/4,0.802
180277,Jazz,BluntOne,Third World,0tAnViBvALTO2qAuPCLNvN,35,2,0.000796,0.619,99181,0.546,0.893,C#,0.111,-10.347999999999999,Major,0.193,174.572,4/4,0.358
180278,Jazz,Miles Davis,Deception - Remastered,3yozhdxhxz3lZ41VhokoLP,31,2,0.871,0.475,169267,0.34600000000000003,7.730000000000001e-05,D,0.0631,-13.149000000000001,Minor,0.0329,100.117,4/4,0.555
180279,Jazz,Miles Davis,Rocker - Remastered,7seafSAoX3q3WSnllk0nvI,32,2,0.727,0.48,186667,0.325,0.0,C,0.217,-12.075,Minor,0.0339,102.48299999999999,4/4,0.429
180280,Jazz,Desmond Cheese,Gazza's Groove,6Uli2nWTvhrVm0DIdjTbgh,38,2,0.414,0.74,326875,0.292,0.856,D,0.0951,-16.767,Minor,0.0513,100.00200000000001,4/4,0.539
180281,Jazz,Caro Emerald,Pack Up the Louie (Caravan Palace Remix),1LE1Pl0RKdGcsrBfXeq4Qj,43,2,0.51,0.7929999999999999,209483,0.875,4.31e-05,A#,0.0918,-3.5189999999999997,Major,0.223,116.025,4/4,0.605
180282,Jazz,Groove Armada,Purple Haze,5n58W6Iy9dPFFaze0kNvv8,43,2,0.0266,0.574,243933,0.7490000000000001,1.32e-05,F,0.19699999999999998,-5.778,Major,0.115,174.208,4/4,0.5820000000000001
180283,Jazz,Bill Evans Trio,Haunted Heart,7d4JNWqXjsa4iNv9v9Nf8H,32,2,0.983,0.361,205840,0.0618,0.927,E,0.10300000000000001,-21.357,Major,0.0372,84.744,4/4,0.149
180284,Jazz,Jo Stafford,Some Enchanted Evening,0xB8zbWKO61EKTb7A3CUpL,36,2,0.955,0.233,194933,0.11,2.56e-06,G#,0.133,-14.797,Major,0.0353,82.756,4/4,0.27699999999999997
180285,Jazz,Julie London,Blue Moon,5qfEAELRtcWyKjaheHHWQb,40,2,0.956,0.5539999999999999,153253,0.0434,0.00044699999999999997,B,0.106,-18.581,Minor,0.0432,91.432,4/4,0.23800000000000002
180286,Jazz,Louis Prima,"Angelina/Zooma Zooma - Medley/Live At The Casbar Theater, Las Vegas/1958/1991 Remaster",7xDd7jgz9ItbdgKTVDRi0f,34,2,0.8220000000000001,0.5579999999999999,256867,0.58,2.13e-06,C#,0.327,-10.671,Major,0.462,130.938,4/4,0.902
180287,Jazz,Nat King Cole Trio,(Get Your Kicks On) Route 66 - Remastered,7dvnNApq4OlrXzgJXQs7uA,39,2,0.966,0.772,182133,0.156,0.00212,G,0.134,-17.235,Major,0.0543,141.256,3/4,0.561
180288,Jazz,Llorca,Wonderwhy,2qGULRxAHvJmVHhq2w2OVY,43,2,0.0237,0.8270000000000001,252773,0.77,6.850000000000001e-05,A#,0.195,-7.4270000000000005,Minor,0.268,94.98700000000001,4/4,0.91
180289,Jazz,Jimmy Durante,Don't Lose Your Sense Of Humor,0Z0i0WjaGReiOxSgELp4P6,37,2,0.838,0.373,176733,0.518,8.52e-06,C,0.106,-8.622,Major,0.0406,85.639,4/4,0.419
180290,Jazz,Jo Stafford,The Tennessee Waltz,4etRc4Nbn7RzPbYeEfkj7d,38,2,0.971,0.371,145693,0.215,3.0799999999999996e-05,F,0.14800000000000002,-7.102,Major,0.0301,85.678,3/4,0.516
180291,Jazz,Cantoma,Just Landed,6NJiHNZEpprR2b43SMzE1x,39,2,0.171,0.67,304267,0.603,0.9309999999999999,F,0.0791,-9.751,Minor,0.0347,120.022,4/4,0.879
180292,Jazz,Herbie Hancock,Sunlight,2ct0HRAVCM1VmaZ0UTP96x,33,2,0.168,0.667,429933,0.636,0.0207,F,0.451,-11.161,Major,0.0594,96.911,4/4,0.795
180293,Jazz,Fourplay,Blues Force,2zuIf7x32FXaxnKaa5hBSo,31,2,0.419,0.556,419160,0.366,0.805,A,0.0985,-13.302,Minor,0.0359,134.374,3/4,0.45299999999999996
180294,Jazz,Donald Byrd,Flight-Time,1XPfk40ydaHjxLcl4999Ci,31,2,0.511,0.774,511760,0.807,0.9,F,0.42,-9.398,Major,0.0359,114.338,4/4,0.968
180295,Jazz,Oscar Peterson,Let's Fall In Love,7vDFl0XzPb4Ljrjv1X7fdE,34,2,0.993,0.652,212107,0.168,0.905,C,0.105,-17.369,Minor,0.0501,125.70100000000001,4/4,0.509
180296,Jazz,Annella,Love Music,0O4ziLpqz1LKoBF86VQit8,40,2,0.0333,0.579,180268,0.937,7.23e-06,A,0.473,-2.545,Minor,0.086,127.947,4/4,0.413
180297,Jazz,Have A Nice Life,A Quick One Before the Eternal Worm Devours Connecticut,34dkZZNQJzEJRqPkywYmEY,43,2,0.608,0.365,472696,0.172,0.93,A,0.305,-19.387999999999998,Major,0.0336,74.53,3/4,0.0369
180298,Jazz,Susan Wong,Windmills of My Mind,3tqI5lQUywKKLT8WiXpGyE,45,2,0.895,0.633,206200,0.29600000000000004,5.7999999999999995e-06,C,0.20600000000000002,-12.52,Minor,0.0474,140.209,4/4,0.361
180299,Jazz,Chris Standring,"Like This, Like That",7H7a3T9W8n7ECgVpPDmwjY,30,2,0.716,0.784,280505,0.462,0.8320000000000001,F,0.10800000000000001,-11.075999999999999,Major,0.0404,124.99,4/4,0.833
180300,Jazz,Jamiroquai,Music of the Mind - Remastered,29uQW0hQQLU39lTYoB9YMo,44,2,0.114,0.34299999999999997,383360,0.841,0.747,A,0.384,-7.237,Minor,0.047,134.881,4/4,0.508
180301,Jazz,The Dave Brubeck Quartet,When You Wish Upon a Star - Mono Version,5nVtVkk3HDfT4lN2qkt8id,34,2,0.9540000000000001,0.624,290307,0.174,0.0413,C,0.11599999999999999,-13.852,Minor,0.0497,113.355,4/4,0.46799999999999997
180302,Jazz,Wes Montgomery,Twisted Blues,01IsA50q8o4eS0AtcukF1r,32,2,0.782,0.47600000000000003,338467,0.41100000000000003,0.19699999999999998,F#,0.32,-16.27,Minor,0.0487,126.58,4/4,0.708
180303,Jazz,Arne Domnérus,Barbados,20QLmcD7Gc5AXuvN3jLr9u,37,2,0.732,0.5920000000000001,497560,0.332,0.66,F,0.7170000000000001,-15.609000000000002,Major,0.0606,95.07,4/4,0.621
180304,Jazz,Swingrowers,Stay Swing,3MC0pOdS2dt2I6Po7JbO18,35,2,0.0208,0.71,272144,0.915,0.0311,F,0.33299999999999996,-4.548,Major,0.0979,128.047,4/4,0.922
180305,Jazz,João Gilberto,Tin Tin Por Tin Tin,54nMyXP7zFHWc2nrThkZ6v,40,2,0.736,0.479,218173,0.446,0.418,F#,0.107,-14.455,Major,0.0375,176.358,4/4,0.897
180306,Jazz,Digable Planets,Blowing Down,0QmceP4sn0nYVZHXBlj3eV,32,2,0.0393,0.895,231200,0.379,0.632,A#,0.111,-15.812000000000001,Minor,0.273,95.495,4/4,0.551
180307,Jazz,Betty Carter,My Favourite Things,5RzDUxNC7hKjr8eTEX8n6b,42,2,0.7,0.391,98200,0.5710000000000001,0.0,D,0.33,-9.149,Minor,0.0448,133.239,3/4,0.937
180308,Jazz,Chris Botti,All Would Envy,3Dz4RoqHc0DDlVHmS91bJv,35,2,0.526,0.609,302533,0.579,0.00718,E,0.0686,-10.556,Minor,0.0364,82.875,4/4,0.44299999999999995
180309,Jazz,The Electric Swing Circus,Hit & Run - Wolfgang Lohr Remix,6FTOdb1za7uQV5R929LFwe,42,2,0.0308,0.762,316991,0.927,0.447,F#,0.193,-3.385,Minor,0.0659,124.029,4/4,0.898
180310,Jazz,Aretha Franklin,Rock-A-Bye Your Baby with a Dixie Melody,7vNq9awmDqVRUhA0HW1OaL,47,2,0.748,0.635,142693,0.5820000000000001,0.0,G,0.489,-10.071,Major,0.0494,111.656,4/4,0.747
180311,Jazz,Billie Holiday,Crazy He Calls Me - Single Version,4zdJBESR93njBg2n0PkCW7,32,2,0.851,0.327,182427,0.149,1.18e-05,C#,0.187,-14.635,Major,0.0868,72.585,4/4,0.258
180312,Jazz,Big Bad Voodoo Daddy,The Jumpin' Jive,0ipZrACNI42J168iSGRKqm,35,2,0.465,0.627,242000,0.386,0.0,F#,0.0983,-7.3420000000000005,Major,0.126,175.08700000000002,4/4,0.49700000000000005
180313,Jazz,Michael Franks,On My Way Home to You - Remastered Version,5PcdOdrFGwFZBibiYfEiEA,35,2,0.391,0.562,290253,0.305,0.0146,D,0.0682,-14.038,Major,0.0535,76.158,4/4,0.361
180314,Jazz,Maria Augusta,Smoke Gets In Your Eyes (Bossa Version),4NwKZsV1GTIztiwQ2GmuFq,50,2,0.917,0.652,204307,0.233,0.00041900000000000005,F,0.0848,-14.186,Major,0.0306,140.017,4/4,0.35200000000000004
180315,Jazz,Birocratic,Zesty Surprise,06qtPTcRVN7VRhADhxDSHH,35,2,0.0156,0.768,210556,0.792,0.391,F,0.0836,-6.921,Major,0.13699999999999998,107.97200000000001,4/4,0.563
180316,Jazz,Bonobo,Transmission 94 - Parts 1 & 2,66Hr75ucVJyGU39N1iTgoe,38,2,0.451,0.584,477547,0.574,0.9390000000000001,C,0.121,-9.439,Minor,0.0255,107.02,4/4,0.182
180317,Jazz,Mc Solaar,La Belle Et Le Bad Boy,3OggQGPtRG1wlshQP9ak3t,42,2,0.0338,0.809,192133,0.495,0.0132,C,0.0425,-6.546,Major,0.0898,91.071,4/4,0.519
180318,Jazz,George Duke,Reach for It,5JPMvFUYAMJXYnBR1PEIsb,30,2,0.016,0.753,294253,0.589,0.0019199999999999998,G,0.0586,-8.912,Major,0.0577,88.085,4/4,0.7390000000000001
180319,Jazz,Moonchild,I'll Make It Easy,0ayvMT75b4WKUVIXyXlOhY,29,2,0.132,0.765,255773,0.38299999999999995,0.307,F#,0.0922,-13.602,Minor,0.359,177.984,4/4,0.6659999999999999
180320,Jazz,Tom Browne,Thighs High (Grip Your Hips and Move),7o76PBf6KmvWPo2sJtdSYt,35,2,0.34299999999999997,0.763,278067,0.753,0.514,F#,0.0512,-10.647,Major,0.114,118.72200000000001,4/4,0.83
180321,Jazz,Celia Cruz,Yerbero Moderno,2ww6Z7Lnd8WuOg3Lk5idIJ,39,2,0.45299999999999996,0.752,274907,0.6859999999999999,1.34e-06,E,0.21100000000000002,-7.17,Minor,0.0384,136.032,4/4,0.813
180322,Jazz,Leroy Hutson,So In Love With You,7yLQMOBHYEkFkFQcEoNEpR,31,2,0.8809999999999999,0.591,178933,0.428,4.6700000000000003e-05,D,0.12300000000000001,-12.307,Major,0.0403,80.587,4/4,0.765
180323,Jazz,Digable Planets,Highing Fly,2uFMZ8zAUyal9uXCBzq1pr,32,2,0.256,0.8,83040,0.24600000000000002,0.914,G,0.0947,-21.375,Major,0.127,100.12200000000001,4/4,0.447
180324,Jazz,Cafe Jazz Deluxe,Husky Dancer,4hDt77hkDlA8VPBxSYDnQC,41,2,0.96,0.7190000000000001,76235,0.0908,0.907,F,0.11199999999999999,-21.843000000000004,Minor,0.0507,84.944,3/4,0.585
180325,Jazz,Rick Braun,Silk,1KXOfTQldUODRAqM6cFyOd,31,2,0.72,0.733,335400,0.53,0.747,A#,0.0505,-10.276,Minor,0.035,95.03399999999999,4/4,0.718
180326,Jazz,George Benson,The Ghetto,1ABXkIv9ql3gOcbqij3IaQ,46,2,0.39,0.878,296960,0.496,0.275,F#,0.0625,-9.832,Major,0.0464,111.77,4/4,0.88
180327,Jazz,Wayman Tisdale,Ready to Hang,6Usb53J7jEYuCeNoI5sJsm,31,2,0.273,0.736,239653,0.754,0.546,G,0.188,-3.3510000000000004,Major,0.0452,98.76700000000001,4/4,0.6579999999999999
180328,Jazz,Yazmin Lacey,Black Moon,4sUAFt1Wgd5X3Ug8UCUtlE,42,2,0.261,0.685,227912,0.6,0.00155,F,0.0979,-8.335,Minor,0.0594,93.861,4/4,0.605
180329,Jazz,Michael Lington,So Very Hard to Go,02jnAVVM7i5uDlMR7sQ5yL,31,2,0.365,0.425,268293,0.594,0.000125,C,0.10800000000000001,-5.693,Minor,0.0594,189.80700000000002,4/4,0.442
180330,Jazz,David T. Walker,Lovin' You,4mXqyIMC39eCbyGpN6R8C3,34,2,0.982,0.532,224360,0.222,0.9109999999999999,A,0.10800000000000001,-20.414,Major,0.0292,137.727,4/4,0.6709999999999999
180331,Jazz,Ancient Astronauts,Break My Heart in 2,2idmH4JaeH81oPjPwhhp69,39,2,0.0016300000000000002,0.667,239085,0.857,0.39299999999999996,A#,0.13,-2.9739999999999998,Minor,0.15,88.961,4/4,0.193
180332,Jazz,The RH Factor,Common Free Style,3Ye6KhP5qqFWXnlViKgvis,39,2,0.355,0.922,357640,0.45,0.00282,D,0.434,-9.389,Major,0.225,104.03399999999999,4/4,0.835
180333,Jazz,Smooth Jazz New York,Background Music for Seductive and Romantic Dining by Candlelight,2MuX5vQxcZouPLiV7BmEfp,35,2,0.484,0.754,97959,0.371,0.7879999999999999,B,0.115,-13.85,Major,0.0748,98.024,4/4,0.40299999999999997
180334,Jazz,Dinner Jazz Orchestra,Candle Light Dinner Moods,09JTQI5hUTuIPvdRLhs4Mn,37,2,0.88,0.625,126131,0.24100000000000002,0.64,D#,0.133,-16.118,Minor,0.0512,136.44299999999998,4/4,0.518
180335,Jazz,Brian Simpson,Never Without You (feat. Peter White),0Yb3VlcpCEaVL1e3nXOQSY,32,2,0.684,0.7020000000000001,292120,0.494,0.624,C#,0.141,-8.792,Major,0.0276,136.018,4/4,0.425
180336,Jazz,Brian Blade & The Fellowship Band,Body and Shadow - Night,3ToHfUF8DYg9Kw4jpZNaKz,39,2,0.93,0.254,177375,0.0271,0.9159999999999999,F,0.11,-24.623,Minor,0.0416,173.821,1/4,0.0743
180337,Jazz,Miles Davis,Billy Boy,0nQcYS8m4bTpkAR3caupIP,33,2,0.451,0.494,430400,0.742,0.0762,C,0.078,-8.721,Major,0.0528,134.762,4/4,0.708
180338,Jazz,Django Reinhardt,Swing Guitars,6FQHyV1Ur08vKZOzvRkeaS,34,2,0.853,0.624,179933,0.733,0.256,F,0.18600000000000003,-8.4,Major,0.0352,129.93200000000002,4/4,0.861
180339,Jazz,Aretha Franklin,Hello Sunshine,0iZk0jnDp3JDE8etYCzKcC,42,2,0.449,0.446,183907,0.551,0.0,G,0.196,-9.597000000000001,Major,0.0312,168.24,4/4,0.8590000000000001
180340,Jazz,Digable Planets,Last Of The Spiddyocks,6GmEAxNBMbuCOr36lBk19Q,37,2,0.0681,0.82,267773,0.33899999999999997,0.013000000000000001,A,0.131,-18.984,Minor,0.28800000000000003,95.005,4/4,0.564
180341,Jazz,Handbook,(Your Love) Doesn't Mean A Thing,67SSvp9OYw7lT2HK53jaJ6,34,2,0.0114,0.633,190968,0.5870000000000001,0.00158,G,0.23399999999999999,-8.691,Minor,0.083,92.98700000000001,4/4,0.244
180342,Jazz,Godspeed You! Black Emperor,Undoing a Luciferian Towers,7bj0oFSqzcbMpx12DX8q0D,41,2,0.00115,0.132,467049,0.575,0.752,C#,0.11,-7.316,Major,0.0455,72.01,4/4,0.036000000000000004
180343,Jazz,Portico Quartet,Pompidou,0uPN7z6kEPNpibazWIDJaj,46,2,0.976,0.389,193067,0.17800000000000002,0.963,C,0.136,-13.067,Minor,0.0308,171.71599999999998,3/4,0.35700000000000004
180344,Jazz,El Gran Combo De Puerto Rico,Mi Isla,6efmsa8qiEksVhJZb16Q6C,33,2,0.731,0.818,243040,0.7170000000000001,0.0,C,0.139,-4.2139999999999995,Major,0.0509,95.008,4/4,0.941
180345,Jazz,Tony Bennett,On The Sunny Side Of The Street,4hkfBXwxJnCWRf9sDZvtkr,40,2,0.659,0.573,175080,0.45899999999999996,1.18e-06,E,0.10099999999999999,-8.623,Minor,0.037000000000000005,109.29799999999999,3/4,0.496
180346,Jazz,Funkadelic,Back In Our Minds,7ACFDcLXj5lDibolr9jWo0,36,2,0.0499,0.457,160653,0.723,5.21e-05,C,0.0234,-9.67,Minor,0.032,136.406,4/4,0.74
180347,Jazz,Ajmw,Glxy High,6ghMipqqYbh7zmh5FfDtrZ,34,2,0.153,0.723,152553,0.42200000000000004,0.743,F#,0.177,-7.276,Minor,0.125,94.044,4/4,0.54
180348,Jazz,Papik,Moonlight in July,09DMA7SkGm5hMZVy1bELKp,0,1,0.134,0.35,245777,0.632,0.0006360000000000001,G,0.1,-10.082,Major,0.0368,87.37299999999999,4/4,0.687
180349,Jazz,Devin Townsend,Flight,0LNroCmxXfvqBoIKjfAhRi,39,2,0.698,0.386,332467,0.322,0.7040000000000001,D,0.26899999999999996,-16.648,Major,0.0302,97.101,4/4,0.0793
180350,Jazz,Stacey Kent,Les vacances au bord de la mer,3X2ftfCn1a3EDugnYRptfH,41,2,0.96,0.68,209853,0.16899999999999998,0.000554,G#,0.131,-15.948,Major,0.0353,128.207,4/4,0.138
180351,Jazz,Tony Bennett,Steppin' Out with My Baby (with Christina Aguilera),04LAPXr5C6W4ufoCVxr5Bx,40,2,0.604,0.7559999999999999,122227,0.419,0.0,D,0.0606,-8.889,Major,0.0873,104.432,4/4,0.65
180352,Jazz,Jerry Vale,"Arrivederci, Roma",76nB9JzYsTsiq4RoJ5ROL8,38,2,0.815,0.268,184267,0.24,0.0,G,0.10400000000000001,-14.424000000000001,Major,0.0309,102.955,4/4,0.217
180353,Jazz,Peter White,Bright,0iGBZ9djtWuG1UUupKppFy,29,2,0.5379999999999999,0.725,249333,0.636,0.892,D,0.733,-6.145,Major,0.0292,111.00399999999999,4/4,0.738
180354,Jazz,Nujabes,Another Reflection,6fzsRmsi50Wa6snAArkfkf,33,2,0.33399999999999996,0.627,224187,0.522,0.878,C#,0.113,-10.847999999999999,Minor,0.0966,175.933,4/4,0.498
180355,Jazz,Hidden Orchestra,Overture,1kbmmSp74dgpR6uxbniDY0,30,2,0.0715,0.395,377387,0.643,0.917,C,0.113,-14.165,Minor,0.0428,149.967,4/4,0.10300000000000001
180356,Jazz,fox capture plan,LIFE,19g05c3N1AuJ5qcdsqg8qS,34,2,0.0979,0.373,275520,0.667,0.5770000000000001,B,0.12,-6.372999999999999,Minor,0.0386,124.04799999999999,4/4,0.71
180357,Jazz,Moonchild,Think Back,71yTrELTBRIc80xaKhu3bU,33,2,0.904,0.45,176253,0.379,0.0009939999999999999,B,0.111,-11.852,Major,0.311,75.221,4/4,0.16699999999999998
180358,Jazz,Boozoo Bajou,Daytripper,4dG9ZqVWpiUedvTxQKKmuz,37,2,0.6559999999999999,0.7879999999999999,260168,0.276,0.6809999999999999,F,0.397,-21.223000000000003,Minor,0.049,119.01100000000001,4/4,0.385
180359,Jazz,Johnny Hartman,I Just Dropped By To Say Hello,5jtTWnNQ1MBJFiAn8qikAB,28,2,0.958,0.466,245333,0.092,0.0829,F,0.0736,-19.307000000000002,Minor,0.0367,104.068,4/4,0.34299999999999997
180360,Jazz,Patti Page,(How Much Is) That Doggie in the Window,1mMSH14XSSjzLvNuf62azx,40,2,0.795,0.639,158427,0.29,0.0,D,0.042,-11.687999999999999,Major,0.044000000000000004,122.895,3/4,0.667
180361,Jazz,Guts,"Pick Me Up (feat. Beat Assailant, Mary May & Wolfgang)",1Mg9wmtPsI6cFoxlGbHn30,43,2,0.0597,0.9159999999999999,374760,0.578,0.000272,F,0.0998,-8.979,Minor,0.0553,110.50200000000001,4/4,0.731
180362,Jazz,Nina Simone,Wild Is The Wind,60jl5Si8ZU6PH2nHlBt5Ty,29,2,0.941,0.23199999999999998,417253,0.20600000000000002,0.0245,A,0.0784,-15.927,Minor,0.038,95.913,4/4,0.131
